2022-05-16 01:05:910 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:77 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:231 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:386 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:734 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (87622753760a7b3ba32c2c3964855e6f)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:651 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:875 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:459 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:656 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 01:05:810 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:953 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:88 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:215 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:607 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (b1c56d2d616a43be046167d1820ac5fa)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:642 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:921 INFO  ComputerPage :32 - Verify Computer text is displayed : [[ChromeDriver: chrome on WINDOWS (c0b164f9bb0ace458420a4a2db9368c2)] -> xpath: //h1[contains(text(),'Computers')]]
2022-05-16 01:05:883 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:680 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:735 INFO  DesktopsPage :48 - Verify Desktop text is displayed : [[ChromeDriver: chrome on WINDOWS (3975373a642fd084bf69573f543120ba)] -> xpath: //h1[normalize-space()='Desktops']]
2022-05-16 01:05:604 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:770 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:25 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:248 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 01:05:412 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:563 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:709 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:854 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:303 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (fe95a9da054aa48bcee9e501c7b384bd)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:380 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:58 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:604 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:804 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 01:05:965 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:131 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:265 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:386 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:759 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (bae01096f1e0705dd6afc86566d67675)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:647 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:743 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 01:05:824 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 01:05:14 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 01:05:158 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 01:05:305 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 01:05:445 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 01:05:570 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 01:05:888 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (c21b14fe97616c2c013bed2f32312bda)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 01:05:828 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:859 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (bc1bdd2d698b0c5c09de8febdc113b11)] -> link text: Log in]
2022-05-16 01:05:930 INFO  LoginPage :42 - Getting text from : [[ChromeDriver: chrome on WINDOWS (bc1bdd2d698b0c5c09de8febdc113b11)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-16 01:05:710 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:26 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (84091a9040f62e9ff6a631fe1ddeb825)] -> link text: Log in]
2022-05-16 01:05:252 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (84091a9040f62e9ff6a631fe1ddeb825)] -> id: Email]
2022-05-16 01:05:366 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (84091a9040f62e9ff6a631fe1ddeb825)] -> name: Password]
2022-05-16 01:05:101 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (84091a9040f62e9ff6a631fe1ddeb825)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 01:05:147 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (84091a9040f62e9ff6a631fe1ddeb825)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 01:05:23 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:121 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (dacd0d332b135cec15304d6d43160c7e)] -> link text: Log in]
2022-05-16 01:05:218 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (dacd0d332b135cec15304d6d43160c7e)] -> id: Email]
2022-05-16 01:05:309 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (dacd0d332b135cec15304d6d43160c7e)] -> name: Password]
2022-05-16 01:05:977 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (dacd0d332b135cec15304d6d43160c7e)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 01:05:22 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (dacd0d332b135cec15304d6d43160c7e)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 01:05:902 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:71 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (96051e55ca58e61d450fbba4974bec7b)] -> link text: Log in]
2022-05-16 01:05:292 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (96051e55ca58e61d450fbba4974bec7b)] -> id: Email]
2022-05-16 01:05:435 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (96051e55ca58e61d450fbba4974bec7b)] -> name: Password]
2022-05-16 01:05:178 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (96051e55ca58e61d450fbba4974bec7b)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 01:05:199 INFO  LoginPage :62 - Verify error message : [[ChromeDriver: chrome on WINDOWS (96051e55ca58e61d450fbba4974bec7b)] -> xpath: //div[@class='message-error validation-summary-errors']]
2022-05-16 01:05:933 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:679 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (1c1f69ed43a867f70804acc0639b4d7f)] -> link text: Log in]
2022-05-16 01:05:903 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (1c1f69ed43a867f70804acc0639b4d7f)] -> id: Email]
2022-05-16 01:05:122 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (1c1f69ed43a867f70804acc0639b4d7f)] -> name: Password]
2022-05-16 01:05:762 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (1c1f69ed43a867f70804acc0639b4d7f)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 01:05:822 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:593 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (51be5402f63198e045649403c528f5fa)] -> link text: Log in]
2022-05-16 01:05:718 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (51be5402f63198e045649403c528f5fa)] -> id: Email]
2022-05-16 01:05:805 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (51be5402f63198e045649403c528f5fa)] -> name: Password]
2022-05-16 01:05:372 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (51be5402f63198e045649403c528f5fa)] -> xpath: //button[contains(text(),'Log in')]]
2022-05-16 01:05:527 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:962 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (90b30c71358f47c0f2397d3b3c447ce8)] -> link text: Register]
2022-05-16 01:05:07 INFO  RegisterPage :128 - Verify Register Text is displayed : [[ChromeDriver: chrome on WINDOWS (90b30c71358f47c0f2397d3b3c447ce8)] -> xpath: //h1[normalize-space()='Register']]
2022-05-16 01:05:881 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:16 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> link text: Register]
2022-05-16 01:05:146 INFO  RegisterPage :124 - Click in register button : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //button[@id='register-button']]
2022-05-16 01:05:165 INFO  RegisterPage :138 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //span[@id='FirstName-error']]
2022-05-16 01:05:206 INFO  RegisterPage :143 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //span[@id='LastName-error']]
2022-05-16 01:05:257 INFO  RegisterPage :148 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //span[@id='Email-error']]
2022-05-16 01:05:360 INFO  RegisterPage :153 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //span[@id='Password-error']]
2022-05-16 01:05:429 INFO  RegisterPage :158 - Verify First Name Required Error text : [[ChromeDriver: chrome on WINDOWS (9787b959d7a98a700966d212a555f95f)] -> xpath: //span[@id='ConfirmPassword-error']]
2022-05-16 01:05:190 INFO  ManageDriver :32 - Launching Chrome Browser
2022-05-16 01:05:556 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> link text: Register]
2022-05-16 01:05:776 INFO  RegisterPage :84 - Enter firstname : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //input[@id='FirstName']]
2022-05-16 01:05:915 INFO  RegisterPage :89 - Enter Lastname : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //input[@id='LastName']]
2022-05-16 01:05:43 INFO  RegisterPage :94 - select day : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-16 01:05:160 INFO  RegisterPage :99 - select month [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //select[@name='DateOfBirthMonth']]
2022-05-16 01:05:328 INFO  RegisterPage :104 - select year [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-16 01:05:447 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> id: Email]
2022-05-16 01:05:542 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> name: Password]
2022-05-16 01:05:658 INFO  RegisterPage :119 - Enter Confirm Password : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-16 01:05:553 INFO  RegisterPage :124 - Click in register button : Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='register-button']'
2022-05-16 01:05:590 INFO  RegisterPage :73 - Verify register completed is displayed : [[ChromeDriver: chrome on WINDOWS (cbf64985d87bf8cb21d71dc0cfbcce77)] -> xpath: //div[contains(text(),'Your registration completed')]]
2022-05-16 16:05:529 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:811 INFO  HomePage :77 - Click on register link : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> link text: Register]
2022-05-16 16:05:889 INFO  RegisterPage :84 - Enter firstname : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //input[@id='FirstName']]
2022-05-16 16:05:954 INFO  RegisterPage :89 - Enter Lastname : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //input[@id='LastName']]
2022-05-16 16:05:33 INFO  RegisterPage :94 - select day : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //select[@name='DateOfBirthDay']]
2022-05-16 16:05:104 INFO  RegisterPage :99 - select month [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //select[@name='DateOfBirthMonth']]
2022-05-16 16:05:177 INFO  RegisterPage :104 - select year [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //select[@name='DateOfBirthYear']]
2022-05-16 16:05:241 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> id: Email]
2022-05-16 16:05:300 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> name: Password]
2022-05-16 16:05:363 INFO  RegisterPage :119 - Enter Confirm Password : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //input[@id='ConfirmPassword']]
2022-05-16 16:05:310 INFO  RegisterPage :124 - Click in register button : Proxy element for: DefaultElementLocator 'By.xpath: //button[@id='register-button']'
2022-05-16 16:05:334 INFO  RegisterPage :73 - Verify register completed is displayed : [[ChromeDriver: chrome on WINDOWS (eb2a5a20c7c93f5d33fceb2c74b6211f)] -> xpath: //div[contains(text(),'Your registration completed')]]
2022-05-16 16:05:184 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:899 INFO  ComputerPage :32 - Verify Computer text is displayed : [[ChromeDriver: chrome on WINDOWS (e96246502d6dfeef9d34b233de5167b0)] -> xpath: //h1[contains(text(),'Computers')]]
2022-05-16 16:05:698 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:386 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 16:05:412 INFO  DesktopsPage :48 - Verify Desktop text is displayed : [[ChromeDriver: chrome on WINDOWS (3cfc02cd365685341e44f33bd43eb658)] -> xpath: //h1[normalize-space()='Desktops']]
2022-05-16 16:05:130 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:763 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 16:05:449 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 16:05:515 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 16:05:570 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 16:05:623 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 16:05:674 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 16:05:717 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 16:05:656 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (0e122d0c85e690eb560f21c2e1d07e4e)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 16:05:354 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:435 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 16:05:120 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 16:05:176 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 16:05:227 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 16:05:275 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 16:05:317 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 16:05:354 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 16:05:231 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (9e2ac2fb8ecf447b39193cfc2afc73c0)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 16:05:943 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:843 INFO  ComputerPage :37 - Verify Desktop text is displayed : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='inactive']//a[normalize-space()='Desktops']'
2022-05-16 16:05:508 INFO  BuildYourOwnComputerPage :59 - Select PROCESSOR : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //select[@id='product_attribute_1']]
2022-05-16 16:05:563 INFO  BuildYourOwnComputerPage :64 - Select RAM : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //select[@id='product_attribute_2']]
2022-05-16 16:05:612 INFO  BuildYourOwnComputerPage :69 - Select HDD : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //input[@name='product_attribute_3']]
2022-05-16 16:05:658 INFO  BuildYourOwnComputerPage :74 - Select OPERATING SYSTEM : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //input[@name= 'product_attribute_4']]
2022-05-16 16:05:700 INFO  BuildYourOwnComputerPage :79 - Click on Software checkbox : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //input[@name= 'product_attribute_5']]
2022-05-16 16:05:739 INFO  BuildYourOwnComputerPage :84 - Click on Add to cart : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //button[@id='add-to-cart-button-1']]
2022-05-16 16:05:18 INFO  BuildYourOwnComputerPage :89 - Verify Add to cart text : [[ChromeDriver: chrome on WINDOWS (8630e0ce23bf384bb8f8f0e3d401cc6c)] -> xpath: //p[contains(.,'The product has been added to your shopping cart')]]
2022-05-16 16:05:726 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:842 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (5ac9855d50bd37e7b9c6e2288c0ee2ae)] -> link text: Log in]
2022-05-16 16:05:867 INFO  LoginPage :42 - Getting text from : [[ChromeDriver: chrome on WINDOWS (5ac9855d50bd37e7b9c6e2288c0ee2ae)] -> xpath: //h1[contains(text(),'Welcome, Please Sign In!')]]
2022-05-16 16:05:576 INFO  ManageDriver :30 - Launching Chrome Browser
2022-05-16 16:05:988 INFO  HomePage :66 - Click on login link : [[ChromeDriver: chrome on WINDOWS (1c178977d7a489b849060d5910a986d6)] -> link text: Log in]
2022-05-16 16:05:49 INFO  LoginPage :48 - Enter email : [[ChromeDriver: chrome on WINDOWS (1c178977d7a489b849060d5910a986d6)] -> id: Email]
2022-05-16 16:05:105 INFO  LoginPage :53 - Enter password : [[ChromeDriver: chrome on WINDOWS (1c178977d7a489b849060d5910a986d6)] -> name: Password]
2022-05-16 16:05:503 INFO  LoginPage :58 - Click on log in button : [[ChromeDriver: chrome on WINDOWS (1c178977d7a489b849060d5910a986d6)] -> xpath: //button[contains(text(),'Log in')]]
